ID,Income
TEST_2969,2.094453704338207
TEST_2970,669.9590666749444
TEST_2971,853.5730427270933
TEST_2972,0.5778542959257038
TEST_2973,762.7669358206493
TEST_2974,860.4326746475094
TEST_2975,141.18732468394842
TEST_2976,994.709179235964
TEST_2977,927.9474553492246
TEST_2978,117.71216514069926
TEST_2979,488.2028856074411
TEST_2980,928.7502825815764
TEST_2981,742.8613781366165
TEST_2982,371.61361520094
TEST_2983,0.5778542959257038
TEST_2984,-4.9910270188275945
TEST_2985,305.7161209300988
TEST_2986,0.5778542959257038
TEST_2987,433.2295054486005
TEST_2988,0.5778542959257038
TEST_2989,994.709179235964
TEST_2990,2.094453704338207
TEST_2991,5.1511591076834975
TEST_2992,816.3917006696604
TEST_2993,573.3829668988857
TEST_2994,910.0824649575314
TEST_2995,639.9075770865352
TEST_2996,697.0267391529662
TEST_2997,698.1044149455263
TEST_2998,2.094453704338207
TEST_2999,2.094453704338207
TEST_3000,928.7502825815764
TEST_3001,408.4628387380674
TEST_3002,104.26658197924104
TEST_3003,509.62377687518693
TEST_3004,12.728704195174714
TEST_3005,762.7669358206493
TEST_3006,826.27542893865
TEST_3007,0.5778542959257038
TEST_3008,766.76100161497
TEST_3009,745.33570340807
TEST_3010,688.447961696864
TEST_3011,928.7502825815764
TEST_3012,785.9977090794529
TEST_3013,442.8262157150379
TEST_3014,130.22826107673308
TEST_3015,0.5778542959257038
TEST_3016,910.0824649575314
TEST_3017,195.34286370957716
TEST_3018,715.6187087913625
TEST_3019,532.9923544584719
TEST_3020,816.3917006696604
TEST_3021,860.4326746475094
TEST_3022,862.6571570260205
TEST_3023,766.76100161497
TEST_3024,533.1383849456487
TEST_3025,489.78294651113674
TEST_3026,715.8880759823055
TEST_3027,785.9977090794529
TEST_3028,816.3917006696604
TEST_3029,760.9416652111883
TEST_3030,619.8537915470234
TEST_3031,870.2778664650384
TEST_3032,117.71216514069926
TEST_3033,655.8648936410681
TEST_3034,816.0400932093272
TEST_3035,615.7623743276982
TEST_3036,655.8648936410681
TEST_3037,146.0936298376501
TEST_3038,571.9581069765999
TEST_3039,186.2107417427435
TEST_3040,860.4326746475094
TEST_3041,35.64739752796345
TEST_3042,655.8648936410681
TEST_3043,619.8537915470234
TEST_3044,873.3501929194638
TEST_3045,700.72337310313
TEST_3046,651.1424801888592
TEST_3047,745.33570340807
TEST_3048,697.0267391529662
TEST_3049,-4.9910270188275945
TEST_3050,715.6187087913625
TEST_3051,991.3268659476953
TEST_3052,897.3149775984491
TEST_3053,698.1044149455263
TEST_3054,927.9474553492246
TEST_3055,532.9923544584719
TEST_3056,927.9474553492246
TEST_3057,425.889828250493
TEST_3058,927.9474553492246
TEST_3059,700.72337310313
TEST_3060,0.5778542959257038
TEST_3061,443.417374733194
TEST_3062,759.4564932062767
TEST_3063,2.094453704338207
TEST_3064,994.709179235964
TEST_3065,557.8049207025655
TEST_3066,2.094453704338207
TEST_3067,853.5730427270933
TEST_3068,734.997691665771
TEST_3069,514.2831089363112
TEST_3070,347.1427824391812
TEST_3071,655.8648936410681
TEST_3072,568.7813835484604
TEST_3073,765.4858618769224
TEST_3074,698.1044149455263
TEST_3075,766.76100161497
TEST_3076,656.3265694180209
TEST_3077,642.7671398198518
TEST_3078,19.658687496038056
TEST_3079,853.5730427270933
TEST_3080,910.0824649575314
TEST_3081,927.9474553492246
TEST_3082,684.441553796077
TEST_3083,2.094453704338207
TEST_3084,676.5723205101582
TEST_3085,994.709179235964
TEST_3086,771.9600563350534
TEST_3087,0.5778542959257038
TEST_3088,698.1044149455263
TEST_3089,410.7888613624658
TEST_3090,642.7671398198518
TEST_3091,642.7671398198518
TEST_3092,35.64739752796345
TEST_3093,478.87180279362775
TEST_3094,143.45021853947594
TEST_3095,688.447961696864
TEST_3096,669.9590666749444
TEST_3097,652.3953878385473
TEST_3098,991.3268659476953
TEST_3099,642.7671398198518
TEST_3100,762.7669358206493
TEST_3101,623.7278818885061
TEST_3102,826.4535340993334
TEST_3103,669.9590666749444
TEST_3104,928.7502825815764
TEST_3105,761.5079445355302
TEST_3106,0.5778542959257038
TEST_3107,617.2229086312857
TEST_3108,2.094453704338207
TEST_3109,35.64739752796345
TEST_3110,636.1990235895411
TEST_3111,710.7794815728265
TEST_3112,143.45021853947594
TEST_3113,2.094453704338207
TEST_3114,994.709179235964
TEST_3115,762.7669358206493
TEST_3116,759.4564932062767
TEST_3117,594.7255641897834
TEST_3118,557.8049207025655
TEST_3119,760.9416652111883
TEST_3120,927.9474553492246
TEST_3121,2.094453704338207
TEST_3122,910.0824649575314
TEST_3123,989.7287578389294
TEST_3124,862.6571570260205
TEST_3125,816.3917006696604
TEST_3126,816.0400932093272
TEST_3127,860.4326746475094
TEST_3128,816.3917006696604
TEST_3129,819.9860368773412
TEST_3130,23.302346157146985
TEST_3131,816.0400932093272
TEST_3132,104.13743378387949
TEST_3133,910.0824649575314
TEST_3134,830.1866318295204
TEST_3135,710.7794815728265
TEST_3136,771.9600563350534
TEST_3137,656.3265694180209
TEST_3138,826.4535340993334
TEST_3139,0.5778542959257038
TEST_3140,0.5778542959257038
TEST_3141,700.72337310313
TEST_3142,121.08424304226912
TEST_3143,715.8880759823055
TEST_3144,688.447961696864
TEST_3145,23.302346157146985
TEST_3146,655.8648936410681
TEST_3147,655.8648936410681
TEST_3148,489.78294651113674
TEST_3149,870.2778664650384
TEST_3150,700.72337310313
TEST_3151,759.4564932062767
TEST_3152,623.7278818885061
TEST_3153,715.8880759823055
TEST_3154,761.5079445355302
TEST_3155,927.9474553492246
TEST_3156,478.87180279362775
TEST_3157,655.8648936410681
TEST_3158,816.3917006696604
TEST_3159,991.3268659476953
TEST_3160,698.1044149455263
TEST_3161,617.2229086312857
TEST_3162,186.2107417427435
TEST_3163,0.5778542959257038
TEST_3164,739.27744808396
TEST_3165,187.0461304275973
TEST_3166,957.6384617022591
TEST_3167,623.7278818885061
TEST_3168,994.709179235964
TEST_3169,376.76135965473986
TEST_3170,676.5723205101582
TEST_3171,381.32676449023995
TEST_3172,639.9075770865352
TEST_3173,-14.30729788517317
TEST_3174,594.7255641897834
TEST_3175,816.3917006696604
TEST_3176,532.9923544584719
TEST_3177,642.7671398198518
TEST_3178,669.9590666749444
TEST_3179,13.31347898996728
TEST_3180,-16.737405358842466
TEST_3181,771.9600563350534
TEST_3182,-9.896468598585216
TEST_3183,637.7554658305964
TEST_3184,509.62377687518693
TEST_3185,853.5730427270933
TEST_3186,578.3521331218062
TEST_3187,615.7623743276982
TEST_3188,-8.987022561565027
TEST_3189,759.4564932062767
TEST_3190,0.5778542959257038
TEST_3191,642.7671398198518
TEST_3192,700.72337310313
TEST_3193,0.5778542959257038
TEST_3194,408.4628387380674
TEST_3195,2.971705537330081
TEST_3196,-8.987022561565027
TEST_3197,698.1044149455263
TEST_3198,814.5996233960103
TEST_3199,674.7604604462032
TEST_3200,655.8648936410681
TEST_3201,739.27744808396
TEST_3202,187.0461304275973
TEST_3203,669.9590666749444
TEST_3204,994.709179235964
TEST_3205,766.76100161497
TEST_3206,928.7502825815764
TEST_3207,89.2281382152687
TEST_3208,669.9590666749444
TEST_3209,2.094453704338207
TEST_3210,765.4858618769224
TEST_3211,489.78294651113674
TEST_3212,700.72337310313
TEST_3213,688.447961696864
TEST_3214,928.7502825815764
TEST_3215,2.094453704338207
TEST_3216,44.79853267565505
TEST_3217,13.31347898996728
TEST_3218,121.08424304226912
TEST_3219,927.9474553492246
TEST_3220,860.4326746475094
TEST_3221,989.7287578389294
TEST_3222,-18.176718668530498
TEST_3223,488.2028856074411
TEST_3224,637.7554658305964
TEST_3225,2.094453704338207
TEST_3226,488.90194723055635
TEST_3227,370.61729223758505
TEST_3228,927.9474553492246
TEST_3229,760.9416652111883
TEST_3230,766.76100161497
TEST_3231,0.5778542959257038
TEST_3232,766.76100161497
TEST_3233,487.0858437499422
TEST_3234,860.4326746475094
TEST_3235,762.7669358206493
TEST_3236,488.2028856074411
TEST_3237,600.8554163341356
TEST_3238,2.094453704338207
TEST_3239,826.27542893865
TEST_3240,816.3917006696604
TEST_3241,594.7255641897834
TEST_3242,860.4326746475094
TEST_3243,991.3268659476953
TEST_3244,715.8880759823055
TEST_3245,568.7813835484604
TEST_3246,23.302346157146985
TEST_3247,655.8648936410681
TEST_3248,910.0824649575314
TEST_3249,688.447961696864
TEST_3250,5.1511591076834975
TEST_3251,-12.27616309965697
TEST_3252,2.094453704338207
TEST_3253,0.5778542959257038
TEST_3254,2.094453704338207
TEST_3255,0.5778542959257038
TEST_3256,762.7669358206493
TEST_3257,5.1511591076834975
TEST_3258,-6.539009147746015
TEST_3259,408.4628387380674
TEST_3260,5.1511591076834975
TEST_3261,688.447961696864
TEST_3262,637.7554658305964
TEST_3263,89.2281382152687
TEST_3264,989.7287578389294
TEST_3265,560.0899753011005
TEST_3266,715.8880759823055
TEST_3267,762.7669358206493
TEST_3268,0.5778542959257038
TEST_3269,564.6142988119991
TEST_3270,5.1511591076834975
TEST_3271,676.5723205101582
TEST_3272,897.3149775984491
TEST_3273,-3.8934485933317546
TEST_3274,700.72337310313
TEST_3275,816.3917006696604
TEST_3276,429.1366626963312
TEST_3277,552.0826541690662
TEST_3278,2.094453704338207
TEST_3279,698.1044149455263
TEST_3280,830.1866318295204
TEST_3281,-8.987022561565027
TEST_3282,928.7502825815764
TEST_3283,444.1128245183065
TEST_3284,37.425529758823245
TEST_3285,655.8648936410681
TEST_3286,532.9923544584719
TEST_3287,698.1044149455263
TEST_3288,669.9590666749444
TEST_3289,928.7502825815764
TEST_3290,460.5713732612172
TEST_3291,994.709179235964
TEST_3292,573.3829668988857
TEST_3293,475.94499464042883
TEST_3294,873.3501929194638
TEST_3295,186.2107417427435
TEST_3296,121.08424304226912
TEST_3297,488.2028856074411
TEST_3298,994.709179235964
TEST_3299,816.3917006696604
TEST_3300,994.709179235964
TEST_3301,639.9075770865352
TEST_3302,636.1990235895411
TEST_3303,655.8648936410681
TEST_3304,2.094453704338207
TEST_3305,443.417374733194
TEST_3306,697.0267391529662
TEST_3307,463.4792905291966
TEST_3308,676.5723205101582
TEST_3309,577.9130780988253
TEST_3310,816.0400932093272
TEST_3311,830.1866318295204
TEST_3312,408.4628387380674
TEST_3313,697.0267391529662
TEST_3314,688.447961696864
TEST_3315,639.9075770865352
TEST_3316,816.3917006696604
TEST_3317,927.9474553492246
TEST_3318,994.709179235964
TEST_3319,715.6187087913625
TEST_3320,182.65545650706537
TEST_3321,305.16581874558227
TEST_3322,642.7671398198518
TEST_3323,5.1511591076834975
TEST_3324,676.5723205101582
TEST_3325,860.4326746475094
TEST_3326,759.4564932062767
TEST_3327,910.0824649575314
TEST_3328,651.1424801888592
TEST_3329,113.04542210178141
TEST_3330,2.094453704338207
TEST_3331,739.27744808396
TEST_3332,816.0400932093272
TEST_3333,989.7287578389294
TEST_3334,19.658687496038056
TEST_3335,766.76100161497
TEST_3336,460.5713732612172
TEST_3337,762.7669358206493
TEST_3338,655.8648936410681
TEST_3339,927.9474553492246
TEST_3340,766.76100161497
TEST_3341,488.90194723055635
TEST_3342,-8.987022561565027
TEST_3343,910.0824649575314
TEST_3344,910.0824649575314
TEST_3345,2.094453704338207
TEST_3346,-9.896468598585216
TEST_3347,853.5730427270933
TEST_3348,710.7794815728265
TEST_3349,463.53602986792123
TEST_3350,762.7669358206493
TEST_3351,910.0824649575314
TEST_3352,487.0858437499422
TEST_3353,766.76100161497
TEST_3354,860.4326746475094
TEST_3355,489.78294651113674
TEST_3356,10.214709114729544
TEST_3357,557.8049207025655
TEST_3358,437.4398509958417
TEST_3359,655.8648936410681
TEST_3360,853.5730427270933
TEST_3361,766.76100161497
TEST_3362,617.2229086312857
TEST_3363,853.5730427270933
TEST_3364,2.094453704338207
TEST_3365,853.5730427270933
TEST_3366,989.7287578389294
TEST_3367,2.971705537330081
TEST_3368,594.7255641897834
TEST_3369,618.0281961756102
TEST_3370,766.76100161497
TEST_3371,927.9474553492246
TEST_3372,0.5778542959257038
TEST_3373,860.4326746475094
TEST_3374,762.7669358206493
TEST_3375,991.3268659476953
TEST_3376,897.3149775984491
TEST_3377,12.728704195174714
TEST_3378,117.71216514069926
TEST_3379,698.1044149455263
TEST_3380,734.997691665771
TEST_3381,287.61408615545156
TEST_3382,488.2028856074411
TEST_3383,816.3917006696604
TEST_3384,400.60824023665754
TEST_3385,697.0267391529662
TEST_3386,618.0281961756102
TEST_3387,669.9590666749444
TEST_3388,636.1990235895411
TEST_3389,698.1044149455263
TEST_3390,642.7671398198518
TEST_3391,853.5730427270933
TEST_3392,830.1866318295204
TEST_3393,688.447961696864
TEST_3394,655.8648936410681
TEST_3395,89.2281382152687
TEST_3396,655.8648936410681
TEST_3397,573.3829668988857
TEST_3398,816.3917006696604
TEST_3399,994.709179235964
TEST_3400,552.0826541690662
TEST_3401,910.0824649575314
TEST_3402,674.7604604462032
TEST_3403,816.3917006696604
TEST_3404,742.8613781366165
TEST_3405,0.5778542959257038
TEST_3406,698.1044149455263
TEST_3407,826.4535340993334
TEST_3408,0.5778542959257038
TEST_3409,826.27542893865
TEST_3410,669.9590666749444
TEST_3411,655.8648936410681
TEST_3412,637.7554658305964
TEST_3413,655.8648936410681
TEST_3414,12.68594292286059
TEST_3415,715.8880759823055
TEST_3416,991.3268659476953
TEST_3417,830.1866318295204
TEST_3418,766.76100161497
TEST_3419,509.62377687518693
TEST_3420,994.709179235964
TEST_3421,0.5778542959257038
TEST_3422,739.27744808396
TEST_3423,751.2504330539666
TEST_3424,927.9474553492246
TEST_3425,655.8648936410681
TEST_3426,816.3917006696604
TEST_3427,143.45021853947594
TEST_3428,674.7604604462032
TEST_3429,459.323815010426
TEST_3430,760.9416652111883
TEST_3431,606.9584801218474
TEST_3432,602.4165440836957
TEST_3433,0.5778542959257038
TEST_3434,0.5778542959257038
TEST_3435,910.0824649575314
TEST_3436,688.447961696864
TEST_3437,957.6384617022591
TEST_3438,-9.896468598585216
TEST_3439,994.709179235964
TEST_3440,816.3917006696604
TEST_3441,860.4326746475094
TEST_3442,-3.8934485933317546
TEST_3443,437.4398509958417
TEST_3444,138.7153472576196
TEST_3445,571.9581069765999
TEST_3446,557.8049207025655
TEST_3447,-16.737405358842466
TEST_3448,489.78294651113674
TEST_3449,762.7669358206493
TEST_3450,860.4326746475094
TEST_3451,0.5778542959257038
TEST_3452,760.9416652111883
TEST_3453,745.33570340807
TEST_3454,816.3917006696604
TEST_3455,745.33570340807
TEST_3456,715.8880759823055
TEST_3457,35.64739752796345
TEST_3458,121.08424304226912
TEST_3459,655.8648936410681
TEST_3460,558.6377694963419
TEST_3461,568.7813835484604
TEST_3462,617.2229086312857
TEST_3463,751.2504330539666
TEST_3464,860.4326746475094
TEST_3465,623.7278818885061
TEST_3466,625.4499842263128
TEST_3467,860.4326746475094
TEST_3468,10.924979431392785
TEST_3469,2.094453704338207
TEST_3470,655.8648936410681
TEST_3471,760.9416652111883
TEST_3472,761.5079445355302
TEST_3473,957.6384617022591
TEST_3474,2.094453704338207
TEST_3475,2.971705537330081
TEST_3476,897.3149775984491
TEST_3477,991.3268659476953
TEST_3478,655.8648936410681
TEST_3479,991.3268659476953
TEST_3480,0.5778542959257038
TEST_3481,655.8648936410681
TEST_3482,760.9416652111883
TEST_3483,615.7623743276982
TEST_3484,927.9474553492246
TEST_3485,785.9977090794529
TEST_3486,957.6384617022591
TEST_3487,759.4564932062767
TEST_3488,557.8049207025655
TEST_3489,791.9652185813152
TEST_3490,860.4326746475094
TEST_3491,715.6187087913625
TEST_3492,410.7888613624658
TEST_3493,688.447961696864
TEST_3494,617.2229086312857
TEST_3495,639.9075770865352
TEST_3496,2.094453704338207
TEST_3497,910.0824649575314
TEST_3498,414.5123791729514
TEST_3499,762.7669358206493
TEST_3500,552.0826541690662
TEST_3501,860.4326746475094
TEST_3502,765.4858618769224
TEST_3503,994.709179235964
TEST_3504,117.71216514069926
TEST_3505,568.7813835484604
TEST_3506,745.33570340807
TEST_3507,557.8049207025655
TEST_3508,676.5723205101582
TEST_3509,425.889828250493
TEST_3510,759.4564932062767
TEST_3511,840.7118843730154
TEST_3512,762.7669358206493
TEST_3513,760.9416652111883
TEST_3514,957.6384617022591
TEST_3515,688.447961696864
TEST_3516,0.5778542959257038
TEST_3517,410.7888613624658
TEST_3518,618.0281961756102
TEST_3519,698.1044149455263
TEST_3520,766.76100161497
TEST_3521,853.5730427270933
TEST_3522,860.4326746475094
TEST_3523,927.9474553492246
TEST_3524,816.3917006696604
TEST_3525,676.5723205101582
TEST_3526,532.9923544584719
TEST_3527,853.5730427270933
TEST_3528,433.2295054486005
TEST_3529,910.0824649575314
TEST_3530,816.3917006696604
TEST_3531,717.1519086341584
TEST_3532,97.23987805526082
TEST_3533,0.5778542959257038
TEST_3534,442.8262157150379
TEST_3535,89.2281382152687
TEST_3536,927.9474553492246
TEST_3537,2.094453704338207
TEST_3538,625.4499842263128
TEST_3539,989.7287578389294
TEST_3540,97.23987805526082
TEST_3541,0.5778542959257038
TEST_3542,-4.9910270188275945
TEST_3543,0.5778542959257038
TEST_3544,910.0824649575314
TEST_3545,655.8648936410681
TEST_3546,765.4858618769224
TEST_3547,994.709179235964
TEST_3548,761.5079445355302
TEST_3549,826.4535340993334
TEST_3550,2.094453704338207
TEST_3551,437.4398509958417
TEST_3552,655.9657734254995
TEST_3553,578.3521331218062
TEST_3554,765.4858618769224
TEST_3555,-41.869422212573454
TEST_3556,688.447961696864
TEST_3557,759.4564932062767
TEST_3558,698.1044149455263
TEST_3559,625.4499842263128
TEST_3560,910.0824649575314
TEST_3561,0.5778542959257038
TEST_3562,759.4564932062767
TEST_3563,552.7166316392431
TEST_3564,121.08424304226912
TEST_3565,371.61361520094
TEST_3566,408.4628387380674
TEST_3567,41.117112583927224
TEST_3568,928.7502825815764
TEST_3569,989.7287578389294
TEST_3570,12.728704195174714
TEST_3571,826.4535340993334
TEST_3572,636.1990235895411
TEST_3573,1001.2014848657052
TEST_3574,0.5778542959257038
TEST_3575,2.094453704338207
TEST_3576,-4.9910270188275945
TEST_3577,437.4398509958417
TEST_3578,0.5778542959257038
TEST_3579,-28.27162458206226
TEST_3580,617.2229086312857
TEST_3581,488.90194723055635
TEST_3582,994.709179235964
TEST_3583,655.8648936410681
TEST_3584,745.33570340807
TEST_3585,676.5723205101582
TEST_3586,860.4326746475094
TEST_3587,765.4858618769224
TEST_3588,927.9474553492246
TEST_3589,816.3917006696604
TEST_3590,745.33570340807
TEST_3591,830.1866318295204
TEST_3592,637.7554658305964
TEST_3593,437.4398509958417
TEST_3594,669.9590666749444
TEST_3595,655.8648936410681
TEST_3596,625.4499842263128
TEST_3597,655.8648936410681
TEST_3598,862.6571570260205
TEST_3599,-3.8934485933317546
TEST_3600,0.5778542959257038
TEST_3601,642.7671398198518
TEST_3602,1001.2014848657052
TEST_3603,830.1866318295204
TEST_3604,2.094453704338207
TEST_3605,-3.8934485933317546
TEST_3606,698.1044149455263
TEST_3607,766.76100161497
TEST_3608,-8.987022561565027
TEST_3609,408.4628387380674
TEST_3610,760.9416652111883
TEST_3611,927.9474553492246
TEST_3612,760.9416652111883
TEST_3613,830.1866318295204
TEST_3614,674.7604604462032
TEST_3615,615.7623743276982
TEST_3616,0.5778542959257038
TEST_3617,57.61449857982234
TEST_3618,2.094453704338207
TEST_3619,19.658687496038056
TEST_3620,55.88991379195005
TEST_3621,771.9600563350534
TEST_3622,-32.961144279944506
TEST_3623,655.8648936410681
TEST_3624,927.9474553492246
TEST_3625,0.5778542959257038
TEST_3626,715.6187087913625
TEST_3627,44.69010956028774
TEST_3628,742.8613781366165
TEST_3629,652.3953878385473
TEST_3630,698.1044149455263
TEST_3631,910.0824649575314
TEST_3632,710.7794815728265
TEST_3633,86.30065163559931
TEST_3634,762.7669358206493
TEST_3635,862.6571570260205
TEST_3636,927.9474553492246
TEST_3637,994.709179235964
TEST_3638,571.9581069765999
TEST_3639,676.5723205101582
TEST_3640,860.4326746475094
TEST_3641,760.9416652111883
TEST_3642,-16.737405358842466
