ID,Income
TEST_2776,4.119051712073883
TEST_2777,4.119051712073883
TEST_2778,779.6391244018439
TEST_2779,591.0650881828776
TEST_2780,881.5666239431146
TEST_2781,695.8095992083576
TEST_2782,4.119051712073883
TEST_2783,364.88930112047836
TEST_2784,1.0029354984751535
TEST_2785,715.8062007120843
TEST_2786,164.19547121553302
TEST_2787,684.4590382869123
TEST_2788,-7.4302995260469515
TEST_2789,809.9578646425291
TEST_2790,684.4590382869123
TEST_2791,507.4028751186141
TEST_2792,801.8456362321015
TEST_2793,4.119051712073883
TEST_2794,1.0029354984751535
TEST_2795,775.4599619452797
TEST_2796,809.9578646425291
TEST_2797,486.8680165376969
TEST_2798,801.4687304630332
TEST_2799,146.12468965788025
TEST_2800,417.9691402489661
TEST_2801,454.82102777873683
TEST_2802,739.166182590526
TEST_2803,690.9728740021746
TEST_2804,227.24562886736078
TEST_2805,766.6567567727185
TEST_2806,764.1169744153611
TEST_2807,571.828583988381
TEST_2808,684.4590382869123
TEST_2809,405.58550814852356
TEST_2810,591.0650881828776
TEST_2811,74.03773440915603
TEST_2812,830.8423745749989
TEST_2813,830.8423745749989
TEST_2814,112.23372274351425
TEST_2815,759.7164570807362
TEST_2816,769.4355460117354
TEST_2817,1.0029354984751535
TEST_2818,414.85731468177204
TEST_2819,764.1169744153611
TEST_2820,721.4532203347429
TEST_2821,74.03773440915603
TEST_2822,801.4687304630332
TEST_2823,1.3247471818955319
TEST_2824,903.8231216532017
TEST_2825,830.8423745749989
TEST_2826,881.5666239431146
TEST_2827,665.753172417131
TEST_2828,809.9578646425291
TEST_2829,41.49207404553965
TEST_2830,142.98928917547437
TEST_2831,621.4422444216391
TEST_2832,819.3543379351607
TEST_2833,966.2229929559784
TEST_2834,925.4172779330809
TEST_2835,4.119051712073883
TEST_2836,695.8095992083576
TEST_2837,689.4901742064437
TEST_2838,801.8456362321015
TEST_2839,925.4172779330809
TEST_2840,4.119051712073883
TEST_2841,665.438142197359
TEST_2842,739.166182590526
TEST_2843,985.5266134391672
TEST_2844,600.5624738074979
TEST_2845,4.119051712073883
TEST_2846,414.85731468177204
TEST_2847,684.4590382869123
TEST_2848,620.3537944319681
TEST_2849,835.056583236303
TEST_2850,986.150003060168
TEST_2851,464.8897884437852
TEST_2852,966.2229929559784
TEST_2853,665.438142197359
TEST_2854,675.8059168190725
TEST_2855,1.0029354984751535
TEST_2856,4.119051712073883
TEST_2857,493.25958202312285
TEST_2858,662.6268415803634
TEST_2859,618.5323623133174
TEST_2860,665.438142197359
TEST_2861,839.6746210188935
TEST_2862,665.438142197359
TEST_2863,759.7164570807362
TEST_2864,693.2316128047548
TEST_2865,966.2229929559784
TEST_2866,715.8062007120843
TEST_2867,-0.9096605859039073
TEST_2868,506.54227161728295
TEST_2869,4.119051712073883
TEST_2870,881.5666239431146
TEST_2871,929.359034688571
TEST_2872,779.6391244018439
TEST_2873,567.1599810116068
TEST_2874,30.942054658501547
TEST_2875,4.119051712073883
TEST_2876,1.0029354984751535
TEST_2877,809.9578646425291
TEST_2878,1.0029354984751535
TEST_2879,405.58550814852356
TEST_2880,809.9578646425291
TEST_2881,766.6567567727185
TEST_2882,771.1100223474557
TEST_2883,908.1965429277736
TEST_2884,-0.457564559368393
TEST_2885,614.4735232792773
TEST_2886,769.4355460117354
TEST_2887,614.4735232792773
TEST_2888,600.1453530790841
TEST_2889,985.5266134391672
TEST_2890,644.1708793383042
TEST_2891,106.47284853989112
TEST_2892,-43.5073114842271
TEST_2893,699.1167490032981
TEST_2894,745.1031904468315
TEST_2895,830.8423745749989
TEST_2896,819.2034462293536
TEST_2897,-13.978466134040104
TEST_2898,721.4532203347429
TEST_2899,1.0029354984751535
TEST_2900,734.2187978949282
TEST_2901,13.415128039696583
TEST_2902,801.8456362321015
TEST_2903,684.4590382869123
TEST_2904,811.446119580361
TEST_2905,684.4590382869123
TEST_2906,551.2840778367428
TEST_2907,-13.543964791508188
TEST_2908,745.1031904468315
TEST_2909,903.8231216532017
TEST_2910,4.119051712073883
TEST_2911,4.119051712073883
TEST_2912,-0.457564559368393
TEST_2913,4.119051712073883
TEST_2914,665.438142197359
TEST_2915,925.4172779330809
TEST_2916,715.8062007120843
TEST_2917,985.5266134391672
TEST_2918,94.52700293749928
TEST_2919,750.507892030492
TEST_2920,-2.044705703727459
TEST_2921,4.119051712073883
TEST_2922,801.8456362321015
TEST_2923,564.9149068439066
TEST_2924,665.438142197359
TEST_2925,166.88252129105098
TEST_2926,684.4590382869123
TEST_2927,734.2187978949282
TEST_2928,715.8062007120843
TEST_2929,682.8466264697606
TEST_2930,750.507892030492
TEST_2931,985.5266134391672
TEST_2932,750.507892030492
TEST_2933,689.4901742064437
TEST_2934,4.119051712073883
TEST_2935,728.9289044303836
TEST_2936,4.119051712073883
TEST_2937,559.4230759007457
TEST_2938,759.7164570807362
TEST_2939,908.1965429277736
TEST_2940,27.26158340413508
TEST_2941,1.0029354984751535
TEST_2942,4.119051712073883
TEST_2943,801.8456362321015
TEST_2944,682.8466264697606
TEST_2945,4.119051712073883
TEST_2946,4.119051712073883
TEST_2947,986.150003060168
TEST_2948,625.7521041877147
TEST_2949,801.4687304630332
TEST_2950,830.8423745749989
TEST_2951,665.438142197359
TEST_2952,665.438142197359
TEST_2953,1.0029354984751535
TEST_2954,771.1100223474557
TEST_2955,693.2316128047548
TEST_2956,881.5666239431146
TEST_2957,985.5266134391672
TEST_2958,809.9578646425291
TEST_2959,809.9578646425291
TEST_2960,903.8231216532017
TEST_2961,801.4687304630332
TEST_2962,690.9728740021746
TEST_2963,830.8423745749989
TEST_2964,693.2316128047548
TEST_2965,644.1708793383042
TEST_2966,454.82102777873683
TEST_2967,30.942054658501547
TEST_2968,819.2034462293536
TEST_2969,4.119051712073883
TEST_2970,665.753172417131
TEST_2971,835.056583236303
TEST_2972,1.0029354984751535
TEST_2973,771.1100223474557
TEST_2974,830.8423745749989
TEST_2975,146.12468965788025
TEST_2976,985.5266134391672
TEST_2977,929.359034688571
TEST_2978,106.47284853989112
TEST_2979,505.08113719360216
TEST_2980,903.8231216532017
TEST_2981,759.7164570807362
TEST_2982,393.5530851130521
TEST_2983,1.0029354984751535
TEST_2984,-0.457564559368393
TEST_2985,254.17590378986142
TEST_2986,1.0029354984751535
TEST_2987,471.7543023745759
TEST_2988,1.0029354984751535
TEST_2989,985.5266134391672
TEST_2990,4.119051712073883
TEST_2991,1.3247471818955319
TEST_2992,801.8456362321015
TEST_2993,571.828583988381
TEST_2994,881.5666239431146
TEST_2995,648.5580340045556
TEST_2996,699.1167490032981
TEST_2997,715.8062007120843
TEST_2998,4.119051712073883
TEST_2999,4.119051712073883
TEST_3000,903.8231216532017
TEST_3001,405.58550814852356
TEST_3002,104.09168622235939
TEST_3003,488.6603824391186
TEST_3004,41.49207404553965
TEST_3005,771.1100223474557
TEST_3006,825.410075913195
TEST_3007,1.0029354984751535
TEST_3008,809.9578646425291
TEST_3009,689.4901742064437
TEST_3010,695.8095992083576
TEST_3011,903.8231216532017
TEST_3012,795.7243412103273
TEST_3013,414.85731468177204
TEST_3014,151.352269089461
TEST_3015,1.0029354984751535
TEST_3016,881.5666239431146
TEST_3017,214.21313307411356
TEST_3018,733.8110347187662
TEST_3019,517.692358557614
TEST_3020,801.8456362321015
TEST_3021,830.8423745749989
TEST_3022,839.6746210188935
TEST_3023,809.9578646425291
TEST_3024,542.0894389904581
TEST_3025,493.25958202312285
TEST_3026,706.1575614533846
TEST_3027,795.7243412103273
TEST_3028,801.8456362321015
TEST_3029,764.1169744153611
TEST_3030,625.7521041877147
TEST_3031,819.2034462293536
TEST_3032,106.47284853989112
TEST_3033,684.4590382869123
TEST_3034,801.4687304630332
TEST_3035,625.1947498502141
TEST_3036,684.4590382869123
TEST_3037,304.28980610001963
TEST_3038,567.1599810116068
TEST_3039,166.88252129105098
TEST_3040,830.8423745749989
TEST_3041,74.03773440915603
TEST_3042,684.4590382869123
TEST_3043,625.7521041877147
TEST_3044,847.9721240294066
TEST_3045,693.2316128047548
TEST_3046,670.2194712125493
TEST_3047,689.4901742064437
TEST_3048,699.1167490032981
TEST_3049,-0.457564559368393
TEST_3050,733.8110347187662
TEST_3051,986.150003060168
TEST_3052,908.1965429277736
TEST_3053,715.8062007120843
TEST_3054,929.359034688571
TEST_3055,517.692358557614
TEST_3056,929.359034688571
TEST_3057,486.0123670438335
TEST_3058,929.359034688571
TEST_3059,693.2316128047548
TEST_3060,1.0029354984751535
TEST_3061,448.60656394500427
TEST_3062,779.6391244018439
TEST_3063,4.119051712073883
TEST_3064,985.5266134391672
TEST_3065,591.0650881828776
TEST_3066,4.119051712073883
TEST_3067,835.056583236303
TEST_3068,721.4532203347429
TEST_3069,493.5414598202457
TEST_3070,481.27612742351016
TEST_3071,684.4590382869123
TEST_3072,564.9149068439066
TEST_3073,769.4355460117354
TEST_3074,715.8062007120843
TEST_3075,809.9578646425291
TEST_3076,667.7944930967392
TEST_3077,621.4422444216391
TEST_3078,32.919521939554556
TEST_3079,835.056583236303
TEST_3080,881.5666239431146
TEST_3081,929.359034688571
TEST_3082,690.9728740021746
TEST_3083,4.119051712073883
TEST_3084,665.438142197359
TEST_3085,985.5266134391672
TEST_3086,790.2672486146112
TEST_3087,1.0029354984751535
TEST_3088,715.8062007120843
TEST_3089,417.9691402489661
TEST_3090,621.4422444216391
TEST_3091,621.4422444216391
TEST_3092,74.03773440915603
TEST_3093,466.2863095554225
TEST_3094,96.26905725226317
TEST_3095,695.8095992083576
TEST_3096,665.753172417131
TEST_3097,662.6268415803634
TEST_3098,986.150003060168
TEST_3099,621.4422444216391
TEST_3100,771.1100223474557
TEST_3101,631.7527313849469
TEST_3102,819.3543379351607
TEST_3103,665.753172417131
TEST_3104,903.8231216532017
TEST_3105,734.2187978949282
TEST_3106,1.0029354984751535
TEST_3107,614.4735232792773
TEST_3108,4.119051712073883
TEST_3109,74.03773440915603
TEST_3110,618.5323623133174
TEST_3111,750.507892030492
TEST_3112,96.26905725226317
TEST_3113,4.119051712073883
TEST_3114,985.5266134391672
TEST_3115,771.1100223474557
TEST_3116,779.6391244018439
TEST_3117,524.6523390797348
TEST_3118,591.0650881828776
TEST_3119,764.1169744153611
TEST_3120,929.359034688571
TEST_3121,4.119051712073883
TEST_3122,881.5666239431146
TEST_3123,966.2229929559784
TEST_3124,839.6746210188935
TEST_3125,801.8456362321015
TEST_3126,801.4687304630332
TEST_3127,830.8423745749989
TEST_3128,801.8456362321015
TEST_3129,766.6567567727185
TEST_3130,30.942054658501547
TEST_3131,801.4687304630332
TEST_3132,72.13758347334971
TEST_3133,881.5666239431146
TEST_3134,811.446119580361
TEST_3135,750.507892030492
TEST_3136,790.2672486146112
TEST_3137,667.7944930967392
TEST_3138,819.3543379351607
TEST_3139,1.0029354984751535
TEST_3140,1.0029354984751535
TEST_3141,693.2316128047548
TEST_3142,101.90689346491979
TEST_3143,706.1575614533846
TEST_3144,695.8095992083576
TEST_3145,30.942054658501547
TEST_3146,684.4590382869123
TEST_3147,684.4590382869123
TEST_3148,493.25958202312285
TEST_3149,819.2034462293536
TEST_3150,693.2316128047548
TEST_3151,779.6391244018439
TEST_3152,631.7527313849469
TEST_3153,706.1575614533846
TEST_3154,734.2187978949282
TEST_3155,929.359034688571
TEST_3156,466.2863095554225
TEST_3157,684.4590382869123
TEST_3158,801.8456362321015
TEST_3159,986.150003060168
TEST_3160,715.8062007120843
TEST_3161,614.4735232792773
TEST_3162,166.88252129105098
TEST_3163,1.0029354984751535
TEST_3164,745.1031904468315
TEST_3165,141.2156049358387
TEST_3166,925.4172779330809
TEST_3167,631.7527313849469
TEST_3168,985.5266134391672
TEST_3169,413.70967996055185
TEST_3170,665.438142197359
TEST_3171,365.57715113931596
TEST_3172,648.5580340045556
TEST_3173,-31.905570466531344
TEST_3174,524.6523390797348
TEST_3175,801.8456362321015
TEST_3176,517.692358557614
TEST_3177,621.4422444216391
TEST_3178,665.753172417131
TEST_3179,60.32010812051675
TEST_3180,-6.289321920064481
TEST_3181,790.2672486146112
TEST_3182,-0.9096605859039073
TEST_3183,644.1708793383042
TEST_3184,488.6603824391186
TEST_3185,835.056583236303
TEST_3186,599.7155750804384
TEST_3187,625.1947498502141
TEST_3188,-30.41174574194656
TEST_3189,779.6391244018439
TEST_3190,1.0029354984751535
TEST_3191,621.4422444216391
TEST_3192,693.2316128047548
TEST_3193,1.0029354984751535
TEST_3194,405.58550814852356
TEST_3195,-2.044705703727459
TEST_3196,-30.41174574194656
TEST_3197,715.8062007120843
TEST_3198,775.4599619452797
TEST_3199,682.8466264697606
TEST_3200,684.4590382869123
TEST_3201,745.1031904468315
TEST_3202,141.2156049358387
TEST_3203,665.753172417131
TEST_3204,985.5266134391672
TEST_3205,809.9578646425291
TEST_3206,903.8231216532017
TEST_3207,94.52700293749928
TEST_3208,665.753172417131
TEST_3209,4.119051712073883
TEST_3210,769.4355460117354
TEST_3211,493.25958202312285
TEST_3212,693.2316128047548
TEST_3213,695.8095992083576
TEST_3214,903.8231216532017
TEST_3215,4.119051712073883
TEST_3216,50.28032339249529
TEST_3217,60.32010812051675
TEST_3218,101.90689346491979
TEST_3219,929.359034688571
TEST_3220,830.8423745749989
TEST_3221,966.2229929559784
TEST_3222,-43.5073114842271
TEST_3223,505.08113719360216
TEST_3224,644.1708793383042
TEST_3225,4.119051712073883
TEST_3226,506.54227161728295
TEST_3227,364.88930112047836
TEST_3228,929.359034688571
TEST_3229,764.1169744153611
TEST_3230,809.9578646425291
TEST_3231,1.0029354984751535
TEST_3232,809.9578646425291
TEST_3233,486.8680165376969
TEST_3234,830.8423745749989
TEST_3235,771.1100223474557
TEST_3236,505.08113719360216
TEST_3237,600.5624738074979
TEST_3238,4.119051712073883
TEST_3239,825.410075913195
TEST_3240,801.8456362321015
TEST_3241,524.6523390797348
TEST_3242,830.8423745749989
TEST_3243,986.150003060168
TEST_3244,706.1575614533846
TEST_3245,564.9149068439066
TEST_3246,30.942054658501547
TEST_3247,684.4590382869123
TEST_3248,881.5666239431146
TEST_3249,695.8095992083576
TEST_3250,1.3247471818955319
TEST_3251,20.724706906361916
TEST_3252,4.119051712073883
TEST_3253,1.0029354984751535
TEST_3254,4.119051712073883
TEST_3255,1.0029354984751535
TEST_3256,771.1100223474557
TEST_3257,1.3247471818955319
TEST_3258,-3.6431805423144397
TEST_3259,405.58550814852356
TEST_3260,1.3247471818955319
TEST_3261,695.8095992083576
TEST_3262,644.1708793383042
TEST_3263,94.52700293749928
TEST_3264,966.2229929559784
TEST_3265,541.1810691252608
TEST_3266,706.1575614533846
TEST_3267,771.1100223474557
TEST_3268,1.0029354984751535
TEST_3269,583.1780522547851
TEST_3270,1.3247471818955319
TEST_3271,665.438142197359
TEST_3272,908.1965429277736
TEST_3273,-20.892628806354423
TEST_3274,693.2316128047548
TEST_3275,801.8456362321015
TEST_3276,445.9176982630913
TEST_3277,580.4260829308921
TEST_3278,4.119051712073883
TEST_3279,715.8062007120843
TEST_3280,811.446119580361
TEST_3281,-30.41174574194656
TEST_3282,903.8231216532017
TEST_3283,515.2005043386632
TEST_3284,36.799651701027756
TEST_3285,684.4590382869123
TEST_3286,517.692358557614
TEST_3287,715.8062007120843
TEST_3288,665.753172417131
TEST_3289,903.8231216532017
TEST_3290,510.5369462082903
TEST_3291,985.5266134391672
TEST_3292,571.828583988381
TEST_3293,499.12002112331317
TEST_3294,847.9721240294066
TEST_3295,166.88252129105098
TEST_3296,101.90689346491979
TEST_3297,505.08113719360216
TEST_3298,985.5266134391672
TEST_3299,801.8456362321015
TEST_3300,985.5266134391672
TEST_3301,648.5580340045556
TEST_3302,618.5323623133174
TEST_3303,684.4590382869123
TEST_3304,4.119051712073883
TEST_3305,448.60656394500427
TEST_3306,699.1167490032981
TEST_3307,463.81205483791456
TEST_3308,665.438142197359
TEST_3309,614.4752566473325
TEST_3310,801.4687304630332
TEST_3311,811.446119580361
TEST_3312,405.58550814852356
TEST_3313,699.1167490032981
TEST_3314,695.8095992083576
TEST_3315,648.5580340045556
TEST_3316,801.8456362321015
TEST_3317,929.359034688571
TEST_3318,985.5266134391672
TEST_3319,733.8110347187662
TEST_3320,238.86717598833036
TEST_3321,300.3900861257987
TEST_3322,621.4422444216391
TEST_3323,1.3247471818955319
TEST_3324,665.438142197359
TEST_3325,830.8423745749989
TEST_3326,779.6391244018439
TEST_3327,881.5666239431146
TEST_3328,670.2194712125493
TEST_3329,96.2293899148496
TEST_3330,4.119051712073883
TEST_3331,745.1031904468315
TEST_3332,801.4687304630332
TEST_3333,966.2229929559784
TEST_3334,32.919521939554556
TEST_3335,809.9578646425291
TEST_3336,510.5369462082903
TEST_3337,771.1100223474557
TEST_3338,684.4590382869123
TEST_3339,929.359034688571
TEST_3340,809.9578646425291
TEST_3341,506.54227161728295
TEST_3342,-30.41174574194656
TEST_3343,881.5666239431146
TEST_3344,881.5666239431146
TEST_3345,4.119051712073883
TEST_3346,-0.9096605859039073
TEST_3347,835.056583236303
TEST_3348,750.507892030492
TEST_3349,471.40898851913744
TEST_3350,771.1100223474557
TEST_3351,881.5666239431146
TEST_3352,486.8680165376969
TEST_3353,809.9578646425291
TEST_3354,830.8423745749989
TEST_3355,493.25958202312285
TEST_3356,43.09037982455243
TEST_3357,591.0650881828776
TEST_3358,454.82102777873683
TEST_3359,684.4590382869123
TEST_3360,835.056583236303
TEST_3361,809.9578646425291
TEST_3362,614.4735232792773
TEST_3363,835.056583236303
TEST_3364,4.119051712073883
TEST_3365,835.056583236303
TEST_3366,966.2229929559784
TEST_3367,-2.044705703727459
TEST_3368,524.6523390797348
TEST_3369,612.028655899204
TEST_3370,809.9578646425291
TEST_3371,929.359034688571
TEST_3372,1.0029354984751535
TEST_3373,830.8423745749989
TEST_3374,771.1100223474557
TEST_3375,986.150003060168
TEST_3376,908.1965429277736
TEST_3377,41.49207404553965
TEST_3378,106.47284853989112
TEST_3379,715.8062007120843
TEST_3380,721.4532203347429
TEST_3381,394.5236149107868
TEST_3382,505.08113719360216
TEST_3383,801.8456362321015
TEST_3384,390.30390544728067
TEST_3385,699.1167490032981
TEST_3386,612.028655899204
TEST_3387,665.753172417131
TEST_3388,618.5323623133174
TEST_3389,715.8062007120843
TEST_3390,621.4422444216391
TEST_3391,835.056583236303
TEST_3392,811.446119580361
TEST_3393,695.8095992083576
TEST_3394,684.4590382869123
TEST_3395,94.52700293749928
TEST_3396,684.4590382869123
TEST_3397,571.828583988381
TEST_3398,801.8456362321015
TEST_3399,985.5266134391672
TEST_3400,580.4260829308921
TEST_3401,881.5666239431146
TEST_3402,682.8466264697606
TEST_3403,801.8456362321015
TEST_3404,759.7164570807362
TEST_3405,1.0029354984751535
TEST_3406,715.8062007120843
TEST_3407,819.3543379351607
TEST_3408,1.0029354984751535
TEST_3409,825.410075913195
TEST_3410,665.753172417131
TEST_3411,684.4590382869123
TEST_3412,644.1708793383042
TEST_3413,684.4590382869123
TEST_3414,43.14100896309242
TEST_3415,706.1575614533846
TEST_3416,986.150003060168
TEST_3417,811.446119580361
TEST_3418,809.9578646425291
TEST_3419,488.6603824391186
TEST_3420,985.5266134391672
TEST_3421,1.0029354984751535
TEST_3422,745.1031904468315
TEST_3423,739.166182590526
TEST_3424,929.359034688571
TEST_3425,684.4590382869123
TEST_3426,801.8456362321015
TEST_3427,96.26905725226317
TEST_3428,682.8466264697606
TEST_3429,464.8897884437852
TEST_3430,764.1169744153611
TEST_3431,620.3537944319681
TEST_3432,615.5049890013512
TEST_3433,1.0029354984751535
TEST_3434,1.0029354984751535
TEST_3435,881.5666239431146
TEST_3436,695.8095992083576
TEST_3437,925.4172779330809
TEST_3438,-0.9096605859039073
TEST_3439,985.5266134391672
TEST_3440,801.8456362321015
TEST_3441,830.8423745749989
TEST_3442,-20.892628806354423
TEST_3443,454.82102777873683
TEST_3444,227.24562886736078
TEST_3445,567.1599810116068
