ID,Income
TEST_3734,760.7092858887992
TEST_3735,861.7782158544107
TEST_3736,812.337124420495
TEST_3737,699.9322540551841
TEST_3738,76.57878601736843
TEST_3739,123.80990335881887
TEST_3740,679.4554334966283
TEST_3741,640.1805830896177
TEST_3742,-0.4099634461580308
TEST_3743,622.0947142931126
TEST_3744,699.9322540551841
TEST_3745,2.4393096507320706
TEST_3746,693.7003721489683
TEST_3747,859.306721524473
TEST_3748,490.62936088792696
TEST_3749,754.8381597605791
TEST_3750,679.4554334966283
TEST_3751,767.729236048852
TEST_3752,818.3161147991246
TEST_3753,710.9714280455058
TEST_3754,760.7092858887992
TEST_3755,795.2710966814878
TEST_3756,-8.507628255298187
TEST_3757,699.9322540551841
TEST_3758,927.639343716515
TEST_3759,699.9322540551841
TEST_3760,26.268088791545324
TEST_3761,76.57878601736843
TEST_3762,765.0863479037323
TEST_3763,656.8025828601817
TEST_3764,21.990402320230032
TEST_3765,1.314180580524976
TEST_3766,1.314180580524976
TEST_3767,10.022726391371634
TEST_3768,710.9714280455058
TEST_3769,768.909760768714
TEST_3770,839.4056794836599
TEST_3771,404.89999040177895
TEST_3772,404.89999040177895
TEST_3773,861.7782158544107
TEST_3774,471.0530316656699
TEST_3775,895.091322875634
TEST_3776,927.6048316467851
TEST_3777,765.0863479037323
TEST_3778,554.0508006919224
TEST_3779,895.091322875634
TEST_3780,554.0508006919224
TEST_3781,625.4774057189094
TEST_3782,23.362188941774548
TEST_3783,765.0863479037323
TEST_3784,670.9137430942488
TEST_3785,2.4393096507320706
TEST_3786,607.0536723278525
TEST_3787,-28.114141515711708
TEST_3788,670.9137430942488
TEST_3789,859.306721524473
TEST_3790,-23.234513583471198
TEST_3791,713.6232752981468
TEST_3792,859.306721524473
TEST_3793,425.8206840527354
TEST_3794,768.909760768714
TEST_3795,839.4056794836599
TEST_3796,745.2531253271583
TEST_3797,-8.507628255298187
TEST_3798,494.30908330426934
TEST_3799,699.9322540551841
TEST_3800,927.6048316467851
TEST_3801,709.4958418770893
TEST_3802,760.7092858887992
TEST_3803,760.7092858887992
TEST_3804,116.35384556463407
TEST_3805,859.306721524473
TEST_3806,694.491138036849
TEST_3807,859.306721524473
TEST_3808,533.2488282354301
TEST_3809,423.5677370289127
TEST_3810,988.5339377353022
TEST_3811,991.6692022801842
TEST_3812,26.268088791545324
TEST_3813,861.7782158544107
TEST_3814,458.9531890115111
TEST_3815,795.2710966814878
TEST_3816,812.337124420495
TEST_3817,500.5827038085302
TEST_3818,409.829001208196
TEST_3819,725.1779540254571
TEST_3820,895.091322875634
TEST_3821,1.314180580524976
TEST_3822,656.8025828601817
TEST_3823,-6.401368020601694
TEST_3824,39.11572781543953
TEST_3825,2.4393096507320706
TEST_3826,775.6163403473995
TEST_3827,848.4454604054728
TEST_3828,1.314180580524976
TEST_3829,710.9714280455058
TEST_3830,477.881435182884
TEST_3831,-8.507628255298187
TEST_3832,656.8025828601817
TEST_3833,693.7003721489683
TEST_3834,2.4393096507320706
TEST_3835,904.6796846206321
TEST_3836,765.0863479037323
TEST_3837,22.749016729286154
TEST_3838,694.491138036849
TEST_3839,490.62936088792696
TEST_3840,116.35384556463407
TEST_3841,424.78855105727206
TEST_3842,710.9714280455058
TEST_3843,477.881435182884
TEST_3844,23.362188941774548
TEST_3845,812.337124420495
TEST_3846,640.1805830896177
TEST_3847,579.4976335270696
TEST_3848,667.744849041743
TEST_3849,606.9557496551465
TEST_3850,733.2881534300847
TEST_3851,656.8025828601817
TEST_3852,951.847376885245
TEST_3853,991.6692022801842
TEST_3854,-0.4099634461580308
TEST_3855,617.4792032446846
TEST_3856,656.8025828601817
TEST_3857,756.0203517515965
TEST_3858,666.933769401535
TEST_3859,825.0420157579132
TEST_3860,859.306721524473
TEST_3861,0.906635499774552
TEST_3862,754.8381597605791
TEST_3863,760.7092858887992
TEST_3864,724.6459957199213
TEST_3865,656.8025828601817
TEST_3866,765.0863479037323
TEST_3867,895.091322875634
TEST_3868,10.022726391371634
TEST_3869,2.4393096507320706
TEST_3870,630.8162677509522
TEST_3871,555.7563386815754
TEST_3872,622.0947142931126
TEST_3873,634.1404158299003
TEST_3874,767.729236048852
TEST_3875,861.7782158544107
TEST_3876,761.825880887006
TEST_3877,38.484932878331165
TEST_3878,10.022726391371634
TEST_3879,123.80990335881887
TEST_3880,795.2710966814878
TEST_3881,688.7095829276495
TEST_3882,765.0863479037323
TEST_3883,674.219260487004
TEST_3884,995.7597297866027
TEST_3885,1.314180580524976
TEST_3886,927.6048316467851
TEST_3887,768.909760768714
TEST_3888,991.6692022801842
TEST_3889,1.314180580524976
TEST_3890,2.4393096507320706
TEST_3891,579.4976335270696
TEST_3892,100.4116011311196
TEST_3893,-28.704744676580958
TEST_3894,445.16129371774724
TEST_3895,5.960345039920412
TEST_3896,995.7597297866027
TEST_3897,458.9531890115111
TEST_3898,1.314180580524976
TEST_3899,656.8025828601817
TEST_3900,-12.732903010727455
TEST_3901,579.4976335270696
TEST_3902,2.4393096507320706
TEST_3903,591.5662945068394
TEST_3904,1.314180580524976
TEST_3905,571.2517931601059
TEST_3906,699.9322540551841
TEST_3907,45.49197490659816
TEST_3908,765.0863479037323
TEST_3909,904.6796846206321
TEST_3910,1.314180580524976
TEST_3911,812.337124420495
TEST_3912,184.17399430593122
TEST_3913,735.4774223844618
TEST_3914,10.022726391371634
TEST_3915,818.3161147991246
TEST_3916,827.5581771061624
TEST_3917,533.2488282354301
TEST_3918,62.656041876720394
TEST_3919,995.7597297866027
TEST_3920,760.7092858887992
TEST_3921,699.9322540551841
TEST_3922,656.8025828601817
TEST_3923,699.9322540551841
TEST_3924,184.17399430593122
TEST_3925,1.314180580524976
TEST_3926,2.4393096507320706
TEST_3927,725.1779540254571
TEST_3928,178.87767901794626
TEST_3929,765.0863479037323
TEST_3930,927.6048316467851
TEST_3931,927.6048316467851
TEST_3932,1.314180580524976
TEST_3933,424.78855105727206
TEST_3934,39.11572781543953
TEST_3935,409.829001208196
TEST_3936,765.0863479037323
TEST_3937,699.9322540551841
TEST_3938,761.825880887006
TEST_3939,617.4792032446846
TEST_3940,767.729236048852
TEST_3941,100.4116011311196
TEST_3942,859.306721524473
TEST_3943,713.6232752981468
TEST_3944,640.1805830896177
TEST_3945,859.306721524473
TEST_3946,760.7092858887992
TEST_3947,988.5339377353022
TEST_3948,38.484932878331165
TEST_3949,859.306721524473
TEST_3950,404.89999040177895
TEST_3951,927.6048316467851
TEST_3952,362.34582040531524
TEST_3953,995.7597297866027
TEST_3954,699.9322540551841
TEST_3955,827.5581771061624
TEST_3956,2.4393096507320706
TEST_3957,1.314180580524976
TEST_3958,423.5677370289127
TEST_3959,404.89999040177895
TEST_3960,818.3161147991246
TEST_3961,812.337124420495
TEST_3962,733.2881534300847
TEST_3963,775.6163403473995
TEST_3964,2.4393096507320706
TEST_3965,607.0580691428388
TEST_3966,775.6163403473995
TEST_3967,-8.507628255298187
TEST_3968,0.906635499774552
TEST_3969,656.8025828601817
TEST_3970,554.0508006919224
TEST_3971,638.7931827583362
TEST_3972,849.8397723150767
TEST_3973,767.729236048852
TEST_3974,624.9448339441445
TEST_3975,724.6459957199213
TEST_3976,529.6878782851217
TEST_3977,656.8025828601817
TEST_3978,625.4774057189094
TEST_3979,710.9714280455058
TEST_3980,384.41034157109084
TEST_3981,768.909760768714
TEST_3982,818.3161147991246
TEST_3983,706.6373843438638
TEST_3984,2.4393096507320706
TEST_3985,849.8397723150767
TEST_3986,767.729236048852
TEST_3987,991.6692022801842
TEST_3988,679.4554334966283
TEST_3989,859.306721524473
TEST_3990,861.7782158544107
TEST_3991,1.314180580524976
TEST_3992,624.9448339441445
TEST_3993,904.6796846206321
TEST_3994,554.0508006919224
TEST_3995,-0.4099634461580308
TEST_3996,927.6048316467851
TEST_3997,579.4976335270696
TEST_3998,-8.507628255298187
TEST_3999,1.314180580524976
TEST_4000,638.7962707720175
TEST_4001,895.091322875634
TEST_4002,904.6796846206321
TEST_4003,555.7563386815754
TEST_4004,859.306721524473
TEST_4005,745.2531253271583
TEST_4006,761.825880887006
TEST_4007,666.933769401535
TEST_4008,8.370970199263638
TEST_4009,768.909760768714
TEST_4010,489.0825889646744
TEST_4011,624.9448339441445
TEST_4012,617.4792032446846
TEST_4013,10.022726391371634
TEST_4014,630.8162677509522
TEST_4015,48.217478941987736
TEST_4016,454.5438391906752
TEST_4017,767.729236048852
TEST_4018,895.091322875634
TEST_4019,765.0863479037323
TEST_4020,761.825880887006
TEST_4021,861.7782158544107
TEST_4022,2.4393096507320706
TEST_4023,10.638266432279465
TEST_4024,423.5677370289127
TEST_4025,339.8313495962117
TEST_4026,123.80990335881887
TEST_4027,927.639343716515
TEST_4028,376.23472398881734
TEST_4029,827.5581771061624
TEST_4030,765.0863479037323
TEST_4031,861.7782158544107
TEST_4032,991.6692022801842
TEST_4033,991.6692022801842
TEST_4034,656.8025828601817
TEST_4035,988.5339377353022
TEST_4036,904.6796846206321
TEST_4037,988.5339377353022
TEST_4038,765.0863479037323
TEST_4039,927.639343716515
TEST_4040,756.0203517515965
TEST_4041,735.4774223844618
TEST_4042,638.7931827583362
TEST_4043,991.6692022801842
TEST_4044,859.306721524473
TEST_4045,995.7597297866027
TEST_4046,-0.4099634461580308
TEST_4047,927.639343716515
TEST_4048,424.78855105727206
TEST_4049,529.6878782851217
TEST_4050,62.66843558764782
TEST_4051,768.909760768714
TEST_4052,1.314180580524976
TEST_4053,904.6796846206321
TEST_4054,2.4393096507320706
TEST_4055,624.9448339441445
TEST_4056,710.9714280455058
TEST_4057,500.5353015621213
TEST_4058,622.0947142931126
TEST_4059,255.6772600310316
TEST_4060,445.16129371774724
TEST_4061,404.89999040177895
TEST_4062,693.7003721489683
TEST_4063,-27.27755910604094
TEST_4064,625.4774057189094
TEST_4065,460.46878217677056
TEST_4066,579.4976335270696
TEST_4067,2.4393096507320706
TEST_4068,539.310709795858
TEST_4069,47.53027169127921
TEST_4070,765.0863479037323
TEST_4071,-0.4099634461580308
TEST_4072,995.7597297866027
TEST_4073,756.0203517515965
TEST_4074,666.933769401535
TEST_4075,988.5339377353022
TEST_4076,656.8025828601817
TEST_4077,735.4774223844618
TEST_4078,699.9322540551841
TEST_4079,988.5339377353022
TEST_4080,1.314180580524976
TEST_4081,735.4774223844618
TEST_4082,0.906635499774552
TEST_4083,848.4454604054728
TEST_4084,760.7092858887992
TEST_4085,904.6796846206321
TEST_4086,656.8025828601817
TEST_4087,767.729236048852
TEST_4088,765.0863479037323
TEST_4089,404.89999040177895
TEST_4090,1.314180580524976
TEST_4091,560.8240813563405
TEST_4092,622.0947142931126
TEST_4093,26.268088791545324
TEST_4094,724.6459957199213
TEST_4095,23.362188941774548
TEST_4096,812.337124420495
TEST_4097,732.2927798317542
TEST_4098,706.6373843438638
TEST_4099,424.78855105727206
TEST_4100,656.8025828601817
TEST_4101,656.8025828601817
TEST_4102,337.2703580312194
TEST_4103,2.4393096507320706
TEST_4104,991.6692022801842
TEST_4105,768.909760768714
TEST_4106,21.990402320230032
TEST_4107,706.6373843438638
TEST_4108,988.5339377353022
TEST_4109,660.5510300606066
TEST_4110,827.5581771061624
TEST_4111,859.306721524473
TEST_4112,617.4792032446846
TEST_4113,-6.401368020601694
TEST_4114,768.909760768714
TEST_4115,699.9322540551841
TEST_4116,693.7003721489683
TEST_4117,812.337124420495
TEST_4118,76.57878601736843
TEST_4119,494.30908330426934
TEST_4120,389.2659473249858
TEST_4121,554.0508006919224
TEST_4122,550.7079701351104
TEST_4123,656.8025828601817
TEST_4124,555.7563386815754
TEST_4125,108.60386027690822
TEST_4126,38.484932878331165
TEST_4127,26.268088791545324
TEST_4128,362.34582040531524
TEST_4129,848.4454604054728
TEST_4130,489.0825889646744
TEST_4131,-8.507628255298187
TEST_4132,818.3161147991246
TEST_4133,859.306721524473
TEST_4134,679.4554334966283
TEST_4135,904.6796846206321
TEST_4136,123.80990335881887
TEST_4137,1.314180580524976
TEST_4138,732.2927798317542
TEST_4139,765.0863479037323
TEST_4140,713.6232752981468
TEST_4141,699.9322540551841
TEST_4142,666.933769401535
TEST_4143,812.337124420495
TEST_4144,870.7576735950266
TEST_4145,1.314180580524976
TEST_4146,126.30686488173893
TEST_4147,995.7597297866027
TEST_4148,706.6373843438638
TEST_4149,10.638266432279465
TEST_4150,630.8162677509522
TEST_4151,991.6692022801842
TEST_4152,710.9714280455058
TEST_4153,995.7597297866027
TEST_4154,725.1779540254571
TEST_4155,765.0863479037323
TEST_4156,761.825880887006
TEST_4157,859.306721524473
TEST_4158,735.4774223844618
TEST_4159,927.639343716515
TEST_4160,579.4976335270696
TEST_4161,95.30493627023941
TEST_4162,991.6692022801842
TEST_4163,767.729236048852
TEST_4164,760.7092858887992
TEST_4165,991.6692022801842
TEST_4166,761.825880887006
TEST_4167,761.825880887006
TEST_4168,555.7563386815754
TEST_4169,23.362188941774548
TEST_4170,765.0863479037323
TEST_4171,699.9322540551841
TEST_4172,995.7597297866027
TEST_4173,827.5581771061624
TEST_4174,593.4312535299375
TEST_4175,494.30908330426934
TEST_4176,38.484932878331165
TEST_4177,1.314180580524976
TEST_4178,1.314180580524976
TEST_4179,818.3161147991246
TEST_4180,-12.732903010727455
TEST_4181,735.4774223844618
TEST_4182,2.4393096507320706
TEST_4183,951.847376885245
TEST_4184,593.4312535299375
TEST_4185,108.60386027690822
TEST_4186,660.5510300606066
TEST_4187,761.825880887006
TEST_4188,554.0508006919224
TEST_4189,8.370970199263638
TEST_4190,2.4393096507320706
TEST_4191,38.484932878331165
TEST_4192,666.933769401535
TEST_4193,1.314180580524976
TEST_4194,767.729236048852
TEST_4195,656.8025828601817
TEST_4196,812.337124420495
TEST_4197,467.2736359300825
TEST_4198,927.6048316467851
TEST_4199,827.5581771061624
TEST_4200,2.4393096507320706
TEST_4201,471.3494392302616
TEST_4202,732.2927798317542
TEST_4203,812.337124420495
TEST_4204,2.4393096507320706
TEST_4205,849.8397723150767
TEST_4206,761.825880887006
TEST_4207,2.4393096507320706
TEST_4208,617.4792032446846
TEST_4209,1.314180580524976
TEST_4210,76.57878601736843
TEST_4211,362.34582040531524
TEST_4212,927.639343716515
TEST_4213,656.8025828601817
TEST_4214,100.4116011311196
TEST_4215,2.4393096507320706
TEST_4216,591.5662945068394
TEST_4217,679.4554334966283
TEST_4218,927.6048316467851
TEST_4219,622.0947142931126
TEST_4220,732.2927798317542
TEST_4221,904.6796846206321
TEST_4222,768.909760768714
TEST_4223,607.0580691428388
TEST_4224,-8.507628255298187
TEST_4225,859.306721524473
TEST_4226,608.1699949721454
TEST_4227,10.638266432279465
TEST_4228,839.4056794836599
TEST_4229,861.7782158544107
TEST_4230,2.4393096507320706
TEST_4231,1.314180580524976
TEST_4232,1.314180580524976
TEST_4233,761.825880887006
TEST_4234,939.8474987463359
TEST_4235,693.7003721489683
TEST_4236,818.3161147991246
TEST_4237,859.306721524473
TEST_4238,638.7962707720175
TEST_4239,859.306721524473
TEST_4240,927.639343716515
TEST_4241,859.306721524473
TEST_4242,2.4393096507320706
TEST_4243,638.7931827583362
TEST_4244,699.9322540551841
TEST_4245,812.337124420495
TEST_4246,100.4116011311196
TEST_4247,389.2659473249858
TEST_4248,640.1805830896177
TEST_4249,812.337124420495
TEST_4250,624.9448339441445
TEST_4251,555.7563386815754
TEST_4252,864.3843152263964
TEST_4253,666.933769401535
TEST_4254,699.9322540551841
TEST_4255,404.89999040177895
TEST_4256,2.4393096507320706
TEST_4257,617.4792032446846
TEST_4258,-8.507628255298187
TEST_4259,518.8817713771484
TEST_4260,895.091322875634
TEST_4261,460.46878217677056
TEST_4262,991.6692022801842
TEST_4263,423.5677370289127
TEST_4264,754.8381597605791
TEST_4265,2.4393096507320706
TEST_4266,927.6048316467851
TEST_4267,658.0819053961708
TEST_4268,656.8025828601817
TEST_4269,988.5339377353022
TEST_4270,795.2710966814878
TEST_4271,1.314180580524976
TEST_4272,116.35384556463407
TEST_4273,754.8381597605791
TEST_4274,2.4393096507320706
TEST_4275,2.4393096507320706
TEST_4276,756.0203517515965
TEST_4277,825.0420157579132
TEST_4278,2.4393096507320706
TEST_4279,527.2606034343797
TEST_4280,656.8025828601817
TEST_4281,699.9322540551841
TEST_4282,2.4393096507320706
TEST_4283,1.314180580524976
TEST_4284,699.9322540551841
TEST_4285,1.314180580524976
TEST_4286,26.268088791545324
TEST_4287,658.0819053961708
TEST_4288,367.72485363746125
TEST_4289,619.0668332191169
TEST_4290,859.306721524473
TEST_4291,1.314180580524976
TEST_4292,765.0863479037323
TEST_4293,735.4774223844618
TEST_4294,991.6692022801842
TEST_4295,795.2710966814878
TEST_4296,555.7563386815754
TEST_4297,584.9303925045973
TEST_4298,895.091322875634
TEST_4299,666.933769401535
TEST_4300,606.9557496551465
TEST_4301,732.2927798317542
TEST_4302,362.34582040531524
TEST_4303,767.729236048852
TEST_4304,638.7962707720175
TEST_4305,490.62936088792696
TEST_4306,713.6232752981468
TEST_4307,927.6048316467851
TEST_4308,812.337124420495
TEST_4309,812.337124420495
TEST_4310,767.729236048852
TEST_4311,658.0819053961708
TEST_4312,2.4393096507320706
TEST_4313,795.2710966814878
TEST_4314,812.337124420495
TEST_4315,591.5662945068394
TEST_4316,219.6314876305534
TEST_4317,895.091322875634
TEST_4318,-8.507628255298187
TEST_4319,927.639343716515
TEST_4320,775.6163403473995
TEST_4321,713.6232752981468
TEST_4322,625.4774057189094
TEST_4323,861.7782158544107
TEST_4324,904.6796846206321
TEST_4325,693.7003721489683
TEST_4326,145.82402351596852
TEST_4327,699.9322540551841
TEST_4328,424.2480249755688
TEST_4329,460.82516744884794
TEST_4330,1.314180580524976
TEST_4331,640.1805830896177
TEST_4332,735.4774223844618
TEST_4333,2.4393096507320706
TEST_4334,895.091322875634
TEST_4335,818.3161147991246
TEST_4336,988.5339377353022
TEST_4337,904.6796846206321
TEST_4338,21.990402320230032
TEST_4339,640.1805830896177
TEST_4340,775.6163403473995
TEST_4341,991.6692022801842
TEST_4342,656.8025828601817
TEST_4343,693.7003721489683
TEST_4344,-27.718838545708422
TEST_4345,859.306721524473
TEST_4346,666.933769401535
TEST_4347,404.89999040177895
TEST_4348,1.314180580524976
TEST_4349,578.1588908142622
TEST_4350,467.2736359300825
TEST_4351,991.6692022801842
TEST_4352,2.4393096507320706
TEST_4353,45.49197490659816
TEST_4354,660.5510300606066
TEST_4355,706.6373843438638
TEST_4356,2.4393096507320706
TEST_4357,656.8025828601817
TEST_4358,670.9137430942488
TEST_4359,667.744849041743
TEST_4360,756.0203517515965
TEST_4361,1.314180580524976
TEST_4362,732.2927798317542
TEST_4363,904.6796846206321
TEST_4364,694.491138036849
TEST_4365,765.0863479037323
TEST_4366,584.9303925045973
TEST_4367,579.4976335270696
TEST_4368,904.6796846206321
TEST_4369,812.337124420495
TEST_4370,732.2927798317542
TEST_4371,904.6796846206321
TEST_4372,767.729236048852
TEST_4373,-0.4099634461580308
TEST_4374,904.6796846206321
TEST_4375,490.62936088792696
TEST_4376,434.8044440291121
TEST_4377,995.7597297866027
TEST_4378,591.5662945068394
TEST_4379,638.7931827583362
TEST_4380,768.909760768714
TEST_4381,640.1805830896177
TEST_4382,39.11572781543953
TEST_4383,713.6232752981468
TEST_4384,710.9714280455058
TEST_4385,617.4792032446846
TEST_4386,735.4774223844618
TEST_4387,745.2531253271583
TEST_4388,579.4976335270696
TEST_4389,991.6692022801842
TEST_4390,2.4393096507320706
TEST_4391,768.909760768714
TEST_4392,927.6048316467851
TEST_4393,735.4774223844618
TEST_4394,988.5339377353022
TEST_4395,767.729236048852
TEST_4396,927.6048316467851
TEST_4397,656.8025828601817
TEST_4398,208.45895497686115
TEST_4399,634.1404158299003
TEST_4400,812.337124420495
TEST_4401,768.909760768714
